-0.3905,0.18312,0
-0.042233,-0.057598,1
0.14087,0.27147,0
0.012825,-0.019186,1
0.11014,0.12934,1
-0.34825,0.26378,0
-0.29703,0.36366,0
0.19208,0.03075,1
-0.18948,-0.084487,1
-0.32136,-0.23686,0
-0.15491,0.20873,1
0.017946,-0.035831,1
-0.2407,0.20361,1
-0.021746,-0.012784,1
0.2561,0.45201,0
-0.24582,0.55444,0
-0.22277,0.067882,1
-0.10113,0.014105,1
-0.30472,-0.25734,0
-0.32008,-0.23557,0
-0.43276,0.1191,0
-0.18564,0.5506,0
0.051237,-0.076804,1
0.12806,0.1319,1
-0.052476,0.38286,1
-0.4302,0.54804,0
-0.16515,-0.012784,1
-0.19972,-0.41099,0
-0.12674,0.19976,1
0.21001,-0.0025403,1
0.22025,0.0602,1
0.085808,0.37262,0
-0.10241,-0.060159,1
0.02947,-0.37898,0
0.27275,0.28299,0
-0.035831,-0.23045,0
-0.22277,-0.40075,0
0.078126,0.51218,0
0.22921,0.055078,1
0.28811,0.48017,0
-0.2535,-0.15363,0
-0.23173,-0.11522,1
-0.16387,0.1255,1
0.14471,-0.038392,1
-0.053757,0.039713,1
-0.30344,-0.34057,0
-0.09601,-0.18436,0
0.057639,0.20233,1
-0.13954,-0.028148,1
0.10886,0.23306,1
0.16903,0.45713,0
-0.010223,-0.35337,0
0.18696,0.36366,0
0.17544,-0.1818,0
0.12934,0.45969,0
0.13959,-0.39307,0
-0.32648,0.15879,1
0.083247,-0.37386,0
-0.27143,0.43152,0
-0.049915,0.43792,1
0.25354,-0.029429,1
-0.074243,-0.12034,1
-0.040953,0.34061,1
-0.38922,0.49298,0
-0.25478,-0.043513,0
0.28683,-0.28295,0
0.056359,0.21513,1
-0.21509,0.33037,0
-0.35081,-0.41739,0
-0.020466,0.50706,0
-0.14467,-0.25478,0
-0.30728,0.2369,0
-0.19204,-0.22917,1
-0.40075,0.13959,1
0.25994,0.33933,0
-0.37002,-0.037111,0
0.034592,0.32781,1
-0.021746,-0.36746,0
0.21385,0.25482,0
0.27403,-0.049915,1
-0.32136,-0.12546,0
-0.1165,-0.046074,1
-0.27143,0.26891,0
-0.11778,0.14983,1
0.15623,0.26763,0
0.021787,0.35469,1
-0.28807,-0.24582,0
0.15751,0.4328,0
-0.34569,0.50706,0
-0.020466,0.40975,1
-0.41483,0.19592,0
0.22537,0.49426,0
-0.0051011,0.27531,1
0.2369,-0.056318,1
-0.052476,0.40719,1
-0.13314,-0.12674,1
0.23049,-0.38282,0
-0.17027,-0.048635,1
-0.081926,0.042274,1
-0.22789,-0.30088,0
-0.15363,0.28555,1
0.055078,-0.15875,1
0.26635,-0.080645,0
0.055078,0.16903,1
-0.31624,-0.35593,0
0.23818,-0.046074,1
-0.12802,-0.39435,0
0.11014,-0.097291,1
0.15623,0.35469,0
-0.4302,-0.10113,0
-0.26374,-0.016625,0
0.098612,0.5506,0
0.023068,-0.017905,1
0.026909,0.34317,1
-0.10753,-0.092169,1
-0.057598,0.078126,1
-0.049915,0.36366,1
0.16391,-0.11266,1
-0.35977,0.16519,0
0.10245,-0.12674,1
0.30092,-0.043513,0
0.084528,-0.23301,0
-0.19076,0.40975,0
0.24714,-0.23173,0
-0.15363,0.26891,1
0.096051,0.25098,1
-0.0063815,0.28811,1
0.1191,0.014105,1
-0.046074,0.15879,1
-0.011503,-0.26374,0
-0.201,0.055078,1
0.15623,2.0522e-05,1
-0.32264,-0.29575,0
0.28811,-0.0063815,1
-0.24582,0.071723,1
0.25866,0.23306,0
-0.021746,-0.29831,0
-0.085767,0.46609,0
-0.039672,-0.32648,0
0.17032,-0.2407,0
-0.40075,-0.28423,0
-0.092169,0.44432,1
0.11654,-0.0063815,1
-0.16259,0.24714,1
-0.078084,-0.034551,1
0.049957,0.46481,0
0.02947,0.37518,0
-0.29063,-0.15235,0
-0.19588,-0.26374,0
-0.093449,0.065321,1
-0.0076619,-0.38154,0
-0.17924,-0.30344,0
-0.28423,0.097332,1
0.25226,-0.093449,0
-0.17796,0.1844,1
0.27019,0.31884,0
0.12422,-0.1229,1
-0.30984,-0.29191,0
-0.41099,0.34061,0
-0.034551,0.16391,1
-0.38794,0.48914,0
-0.11138,-0.047355,1
-0.41611,-0.13826,0
0.21257,0.52627,0
-0.39819,0.094771,0
0.18568,0.49554,0
0.14215,0.12038,1
0.14471,0.15751,1
-0.048635,0.10501,1
0.13959,0.16007,1
0.13574,0.50322,0
-0.29319,2.0522e-05,0
0.12934,0.33421,0
-0.42636,-0.1882,0
-0.28167,0.4456,0
0.09093,-0.23686,0
-0.28807,0.13959,1
-0.31368,0.33677,0
0.026909,0.11526,1
-0.030709,0.0025813,1
0.21257,-0.43404,0
-0.31752,0.19336,0
0.20617,0.23306,0
0.13959,-0.43148,0
-0.1818,-0.10497,1
-0.047355,-0.35849,0
-0.1229,-0.24582,0
-0.13954,-0.20356,0
0.025629,-0.21125,0
0.27531,-0.06528,0
-0.20356,0.33933,0
-0.41099,-0.2407,0
-0.10753,0.39567,1
0.11654,0.15367,1
-0.12034,0.049957,1
-0.03327,-0.17155,0
0.22409,-0.0089423,1
-0.12674,-0.1293,1
-0.23686,0.54291,0
0.017946,0.15111,1
0.079406,-0.21253,0
-0.039672,-0.12546,1
0.076845,0.032031,1
0.094771,0.080686,1
-0.03327,-0.20356,0
-0.2407,-0.060159,1
-0.1165,0.22281,1
0.038433,-0.32008,0
-0.19588,-0.14595,1
0.0602,-0.10241,1
-0.14851,0.02819,1
0.13959,-0.38282,0
-0.058878,-0.03327,1
-0.20228,-0.21125,1
-0.11522,0.16391,1
-0.14339,0.51475,0
-0.15747,0.33037,1
-0.23942,0.13702,1
-0.38282,0.34573,0
0.064041,0.078126,1
-0.42636,0.064041,0
0.14983,0.1319,1
0.26891,0.48145,0
-0.12418,0.22153,1
-0.40203,0.54163,0
-0.14467,0.02819,1
0.27915,0.33805,0
-0.42636,-0.15363,0
-0.043513,-0.34825,0
0.039713,0.079406,1
-0.25478,0.051237,1
0.16519,0.37134,0
0.012825,-0.27911,0
-0.21893,-0.3252,0
-0.051196,0.18312,1
-0.11266,0.025629,1
-0.34569,0.0089834,0
-0.17027,-0.12802,1
-0.043513,0.16007,1
-0.042233,0.45841,0
-0.081926,0.3803,1
0.048676,-0.06528,1
-0.23814,0.21129,1
-0.21765,-0.32008,0
0.13062,0.37902,0
0.29067,0.36494,0
-0.27527,0.17032,1
-0.28423,-0.26759,0
0.14983,0.54291,0
-0.057598,-0.25734,0
0.21257,-0.19844,0
0.20233,0.54804,0
0.0602,0.015385,1
-0.21125,0.20745,1
0.14471,0.040994,1
-0.044794,-0.18948,0
0.083247,0.10117,1
-0.028148,-0.075524,1
-0.16131,-0.27399,0
0.069163,0.23562,1
0.06148,0.45713,0
0.017946,0.22537,1
-0.28423,-0.1293,0
0.13062,0.10373,1
0.0064226,0.40975,0
0.20873,-0.11906,0
-0.36234,0.51859,0
-0.14723,0.21769,1
-0.092169,-0.19716,0
-0.15235,0.011544,1
0.020507,0.0051422,1
-0.1293,-0.035831,1
0.15495,0.15239,1
0.098612,0.3214,0
0.037152,0.54676,0
0.09221,0.32653,0
0.1191,-0.067841,1
-0.040953,-0.2407,0
-0.33673,0.45585,0
0.21129,0.5045,0
0.23049,0.42128,0
0.047396,-0.39178,0
0.064041,0.41743,0
-0.18308,0.37006,0
-0.35465,-0.079365,0
-0.43276,-0.2663,0
-0.38666,0.32653,0
0.12166,0.50194,0
0.019227,-0.16387,1
-0.201,-0.10625,1
0.27275,0.39439,0
-0.19076,-0.1754,1
-0.044794,0.10501,1
-0.087047,0.30348,1
-0.40843,0.085808,0
-0.25094,-0.39691,0
0.074284,0.14471,1
0.096051,-0.34953,0
0.10245,0.0089834,1
-0.051196,-0.19972,0
-0.37002,-0.43404,0
0.27019,0.22793,0
0.083247,0.24202,1
0.056359,0.13446,1
0.26891,-0.046074,1
0.14855,-0.11906,1
0.13702,0.13446,1
0.28299,-0.31112,0
-0.060159,0.1255,1
0.040994,0.34189,1
-0.10241,-0.0076619,1
-0.33033,0.10757,1
-0.26118,-0.35337,0
-0.18564,-0.21893,1
0.13959,0.1716,1
-0.016625,-0.14723,1
-0.072963,0.41743,1
-0.16003,-0.21253,0
0.24074,-0.17668,0
-0.40971,0.33933,0
0.27403,-0.22917,0
0.17928,0.040994,1
0.17544,-0.058878,1
-0.2599,-0.1754,0
0.15111,-0.049915,1
-0.36106,-0.11394,0
-0.38282,0.41743,0
-0.23814,0.39311,0
-0.40331,-0.38538,0
-0.27527,-0.36362,0
0.071723,0.37646,0
-0.3252,-0.3777,0
0.21257,-0.21253,0
-0.24838,0.15751,1
0.178,0.52499,0
-0.0089423,0.42896,0
-0.20613,-0.21893,1
0.19592,-0.39947,0
0.2433,0.0051422,1
-0.14979,0.48017,0
0.18952,0.42512,0
0.21641,-0.39435,0
-0.19588,0.25738,1
0.14087,0.034592,1
-0.066561,0.20617,1
-0.11138,-0.11266,1
-0.1946,0.49042,0
-0.26502,0.10757,1
-0.31112,0.14599,1
-0.201,-0.071682,1
0.10886,0.44304,0
0.13446,-0.066561,1
-0.28807,0.057639,0
0.0051422,0.30092,1
-0.12546,-0.13826,1
0.27403,0.47633,0
-0.43276,0.079406,0
-0.3841,0.33677,0
-0.011503,-0.015344,1
0.03075,0.30476,1
-0.11522,-0.10369,1
0.12166,0.24714,1
0.053798,0.3214,1
0.13702,0.24586,0
0.26122,-0.19844,0
-0.021746,-0.071682,1
0.15879,-0.21509,0
-0.16771,0.1908,1
0.24074,-0.27783,0
-0.039672,0.2561,1
0.023068,-0.16387,1
-0.080645,0.18824,1
-0.42123,0.055078,0
0.055078,0.015385,1
-0.16131,-0.24326,0
0.094771,0.26891,1
-0.11009,-0.055037,1
0.13318,0.36494,0
-0.14851,-0.18436,1
-0.1165,-0.12034,1
-0.10881,0.1383,1
0.10757,0.16519,1
-0.20869,0.055078,1
0.23946,0.24586,0
0.27275,-0.22149,0
-0.22149,0.094771,1
-0.30984,-0.36874,0
-0.31112,-0.30344,0
-0.16131,0.18184,1
0.17544,-0.27911,0
-0.27655,-0.28935,0
-0.0076619,-0.10113,1
0.16903,0.039713,1
-0.11138,0.052517,1
-0.16387,0.34829,0
-0.024307,0.48017,0
0.11654,-0.069122,1
-0.31368,0.38286,0
0.032031,0.10501,1
-0.39947,0.046115,0
-0.0063815,-0.070402,1
-0.24966,0.048676,1
-0.25734,-0.1818,0
-0.15363,-0.1754,1
-0.12034,-0.36746,0
-0.0025403,-0.016625,1
-0.037111,0.085808,1
-0.33545,0.3675,0
0.16903,-0.038392,1
0.087088,0.17288,1
-0.201,-0.21637,1
-0.070402,-0.37642,0
0.16263,-0.016625,1
0.016666,0.31244,1
-0.10625,0.18952,1
-0.28039,0.094771,1
-0.2471,-0.016625,1
-0.090889,0.18952,1
-0.31752,0.12294,1
-0.17796,0.071723,1
0.22025,-0.066561,1
-0.30728,0.035872,0
-0.35977,-0.23173,0
-0.35081,-0.037111,0
0.15111,0.26891,0
-0.026868,-0.09601,1
-0.36234,-0.28423,0
-0.069122,0.44816,1
-0.30216,-0.43532,0
-0.028148,0.23434,1
-0.028148,-0.25862,0
-0.19332,-0.092169,1
-0.037111,-0.13698,1
-0.30984,0.16903,0
0.1319,0.026909,1
0.13318,0.007703,1
0.20489,-0.078084,1
0.15495,0.20873,0
-0.18436,0.017946,1
-0.28423,-0.36106,0
-0.12802,0.26635,1
0.094771,-0.42636,0
-0.13186,0.33293,1
-0.06528,0.52115,0
-0.1165,0.16519,1
-0.35721,0.51731,0
0.057639,-0.12034,1
0.010264,0.17416,1
0.024348,0.16903,1
0.034592,-0.3777,0
-0.13954,0.48914,0
-0.12546,-0.25862,0
-0.3713,-0.09473,0
-0.06272,0.53907,0
-0.26118,-0.061439,0
0.066602,-0.10369,1
0.037152,0.34317,1
-0.058878,-0.0038207,1
-0.11266,-0.087047,1
-0.056318,0.35213,1
0.16519,0.44816,0
0.058919,0.18184,1
0.032031,-0.37258,0
0.058919,0.0089834,1
0.09349,-0.1818,0
-0.3124,0.18312,0
-0.28679,-0.32904,0
-0.10881,0.33805,1
0.15751,0.15623,1
-0.26374,0.20617,0
-0.28423,0.16903,1
-0.17155,-0.019186,1
0.2433,0.55444,0
-0.30088,-0.40587,0
-0.26374,-0.3124,0
-0.14339,0.39823,0
0.19848,-0.17412,0
0.15495,-0.35849,0
-0.028148,-0.10753,1
0.11398,0.075565,1
-0.037111,0.015385,1
-0.28679,-0.3841,0
-0.11522,-0.1421,1
-0.23814,-0.14979,1
0.019227,-0.3188,0
-0.058878,-0.38154,0
-0.22661,-0.28935,0
0.15111,0.37902,0
-0.10369,0.28427,1
0.25482,0.21769,0
-0.16899,-0.21381,1
0.29451,-0.39947,0
-0.18436,-0.20228,1
-0.016625,-0.056318,1
0.25994,-0.18564,0
-0.35465,0.38414,0
-0.22277,-0.43532,0
-0.43148,-0.09601,0
-0.37514,0.078126,0
0.056359,0.026909,1
-0.12546,0.048676,1
-0.41739,0.047396,0
-0.14595,0.33677,1
-0.30344,0.079406,0
-0.24454,0.038433,1
-0.22149,0.40719,0
-0.25862,0.048676,1
-0.14467,0.032031,1
-0.2535,-0.06272,0
-0.30984,0.09349,1
-0.3713,0.39183,0
-0.41995,0.557,0
-0.21637,-0.090889,1
-0.29831,-0.1882,0
-0.15491,-0.16259,1
0.062761,0.21769,1
0.2958,0.011544,1
-0.13698,0.078126,1
-0.037111,0.44176,1
0.19848,-0.015344,1
0.21641,0.10886,0
0.27531,0.3739,0
-0.15875,-0.24582,0
-0.27399,0.21129,0
0.178,0.20745,0
-0.06272,-0.074243,1
-0.39947,-0.36874,0
0.037152,-0.028148,1
-0.12802,0.10501,1
-0.0076619,0.37134,1
-0.028148,-0.060159,1
-0.20228,0.33165,0
0.19976,0.1844,0
-0.20228,-0.16515,1
0.098612,0.11014,1
-0.20485,-0.34441,0
0.03075,0.34061,1
-0.15107,-0.17155,1
0.29323,-0.14467,0
-0.0038207,-0.13442,1
-0.058878,-0.2407,0
-0.057598,-0.061439,1
-0.20869,-0.044794,1
-0.042233,0.45713,0
-0.32008,-0.31368,0
-0.12162,0.28683,1
-0.25734,0.16263,1
-0.21637,-0.28423,0
-0.32904,0.18696,0
0.055078,-0.13698,1
0.29964,-0.14979,0
0.20617,0.015385,1
-0.20613,0.39183,0
0.0038618,-0.085767,1
-0.085767,-0.023027,1
0.057639,0.27531,1
-0.40331,-0.30088,0
-0.034551,-0.19716,0
0.27275,0.40079,0
0.025629,0.17672,1
0.24202,-0.29703,0
0.10886,-0.22533,0
-0.16899,-0.17668,1
-0.15875,-0.076804,1
0.20104,-0.30856,0
0.015385,-0.17155,1
-0.083206,-0.23429,0
-0.14467,0.024348,1
0.044835,-0.1165,1
0.13446,0.098612,1
0.073004,0.49298,0
-0.38026,0.12678,1
-0.3649,0.052517,0
0.22921,-0.23173,0
0.23177,0.49938,0
-0.32648,0.32524,0
0.178,-0.19716,0
-0.35209,-0.29063,0
0.23049,-0.23942,0
-0.15875,0.46353,0
-0.17027,-0.076804,1
0.069163,0.27403,1
0.28939,-0.034551,1
-0.10625,-0.41739,0
0.097332,0.2958,0
-0.035831,-0.066561,1
0.16519,0.40079,0
-0.078084,-0.092169,1
-0.13826,0.16007,1
-0.28679,-0.41611,0
-0.38154,0.24586,0
-0.29319,0.24842,0
0.007703,0.039713,1
0.007703,0.25354,1
-0.39435,0.38414,0
0.2433,-0.016625,1
-0.33673,-0.30088,0
-0.25734,-0.025588,0
0.21769,0.21001,0
0.15495,0.15495,1
0.0025813,-0.33673,0
-0.22021,0.25866,1
0.25098,0.49938,0
0.026909,-0.26246,0
0.18952,0.1127,0
-0.34825,0.23177,0
0.056359,0.015385,1
-0.41611,-0.0063815,0
-0.2407,0.40975,0
0.23434,-0.15747,0
-0.29447,0.15623,1
-0.051196,0.25226,1
0.17416,-0.37514,0
-0.026868,0.44816,0
0.020507,-0.19844,0
-0.21509,-0.20613,1
-0.19972,-0.20356,1
0.19464,-0.079365,1
-0.28935,0.083247,0
-0.14979,0.20873,1
0.094771,0.16903,1
-0.0076619,-0.17796,0
0.089649,-0.19844,0
-0.21253,0.28555,0
0.25994,0.41871,0
0.0038618,-0.1165,1
0.088369,-0.27271,0
-0.14467,0.058919,1
-0.070402,0.24714,1
0.034592,0.16775,1
-0.18692,0.070443,1
-0.34185,-0.078084,0
-0.0038207,0.011544,1
0.13702,0.11654,1
-0.23814,0.55188,0
-0.39947,-0.28295,0
-0.27911,-0.27399,0
0.032031,0.23818,1
-0.085767,0.12678,1
0.28043,-0.13058,0
0.047396,0.25098,1
-0.25862,-0.2407,0
-0.23045,0.094771,1
-0.32392,-0.057598,0
-0.22277,-0.11394,1
-0.24326,-0.13826,1
-0.016625,0.52499,0
-0.19716,-0.06272,1
-0.052476,0.015385,1
-0.1421,0.24842,1
0.20873,-0.12546,0
0.30476,-0.20228,0
-0.40075,-0.19716,0
0.13318,-0.4302,0
0.20745,0.43536,0
-0.41355,0.12166,0
-0.20741,0.038433,1
-0.40843,0.30348,0
-0.16387,0.41359,0
-0.072963,-0.32136,0
0.17416,0.31884,0
0.1127,0.21769,1
0.29451,0.48017,0
-0.3252,-0.27783,0
-0.2471,-0.11009,1
-0.076804,0.55444,0
0.1716,0.066602,1
-0.046074,-0.34185,0
0.19592,0.098612,0
0.24202,0.089649,0
0.079406,-0.0012599,1
0.057639,-0.049915,1
-0.42123,-0.18308,0
-0.051196,0.23177,1
-0.17283,0.28683,1
0.032031,0.3086,1
-0.39178,0.16263,0
0.16391,-0.4238,0
-0.41483,0.48145,0
-0.039672,0.051237,1
-0.048635,0.43792,1
-0.37898,-0.080645,0
-0.30856,0.14471,1
0.25738,0.34829,0
0.0025813,-0.13698,1
-0.09473,0.21001,1
0.037152,-0.061439,1
0.10629,0.12294,1
-0.15491,0.025629,1
0.28939,0.22921,0
0.0064226,0.11398,1
-0.27527,0.20873,0
-0.3905,0.34573,0
0.21257,-0.19588,0
0.17288,-0.090889,1
0.27915,0.085808,0
0.23177,0.32268,0
-0.34313,0.11782,1
-0.066561,0.31628,1
0.047396,0.34957,0
0.034592,-0.13314,1
-0.39307,0.20233,0
-0.0051011,-0.071682,1
-0.37642,0.016666,0
0.10886,0.28939,0
-0.28551,0.12934,1
-0.069122,0.14727,1
0.03075,0.35597,0
-0.17668,0.0602,1
-0.084487,0.41999,1
-0.28935,0.42384,0
-0.014064,0.0602,1
-0.28679,-0.064,0
-0.11778,0.053798,1
-0.11778,-0.33673,0
-0.075524,-0.41483,0
0.20233,0.007703,1
-0.18564,0.42256,0
-0.27399,-0.24966,0
0.16519,-0.40971,0
-0.21381,-0.1818,1
-0.25734,0.55572,0
0.12294,-0.038392,1
0.015385,0.4392,0
-0.20741,-0.14339,1
0.21769,-0.201,0
-0.39307,0.36878,0
-0.20997,-0.15875,1
-0.35977,-0.20356,0
-0.28679,0.02819,0
0.17288,0.17032,1
-0.06528,0.032031,1
-0.38538,-0.19716,0
-0.41483,0.25354,0
0.11398,0.025629,1
0.29323,0.11398,0
0.03075,0.16775,1
-0.36746,0.25738,0
0.023068,0.54548,0
0.03075,0.44688,0
0.074284,0.54676,0
-0.33801,0.065321,0
0.062761,0.016666,1
-0.41995,0.34829,0
-0.03199,0.058919,1
0.14855,-0.092169,1
-0.076804,0.078126,1
-0.14851,0.33805,1
-0.38282,0.18824,0
0.15879,-0.12162,1
-0.22789,-0.11522,1
-0.039672,0.083247,1
-0.10369,0.34317,1
0.28811,0.025629,0
-0.41355,0.13446,1
0.10373,0.3867,0
-0.081926,-0.10881,1
-0.15235,0.10629,1
0.27019,0.40335,0
-0.38154,0.25098,0
0.23049,0.24842,0
-0.1293,0.18056,1
-0.0051011,-0.37642,0
-0.16259,0.011544,1
-0.20228,0.075565,1
-0.13954,-0.075524,1
-0.1882,-0.29063,0
0.21641,-0.13698,0
-0.42508,0.32012,0
-0.028148,-0.044794,1
-0.31496,0.3867,0
-0.16771,0.32524,1
-0.2407,2.0522e-05,1
0.13062,0.17032,1
-0.16003,-0.092169,1
-0.22021,0.22665,1
-0.092169,0.36238,1
0.070443,0.41487,0
-0.14082,0.26122,1
0.051237,0.1383,1
-0.30472,-0.20228,0
0.094771,-0.10113,1
0.28939,-0.19716,0
-0.15747,0.35725,0
-0.03327,-0.27143,0
-0.4302,0.22793,0
-0.38026,-0.0051011,0
-0.011503,-0.1357,1
-0.03199,0.40847,1
-0.25222,0.19592,1
-0.26374,0.38542,0
0.18952,-0.038392,1
-0.21765,0.039713,1
0.28299,0.12678,0
-0.22149,0.0025813,1
-0.06528,0.14855,1
0.044835,-0.41483,0
-0.26502,0.11142,1
-0.15619,0.56212,0
0.27915,-0.27399,0
-0.31112,0.37902,0
0.0602,0.4456,0
-0.11138,0.085808,1
-0.32904,0.22025,0
-0.2996,-0.12674,0
-0.11522,0.39695,1
0.10373,0.1191,1
-0.1818,0.2433,1
0.11398,0.13062,1
-0.38154,0.23818,0
-0.17155,-0.079365,1
-0.38922,0.080686,0
-0.15619,0.35725,0
-0.39691,-0.064,0
-0.13186,-0.36618,0
-0.014064,-0.025588,1
-0.25734,-0.13826,0
-0.3905,-0.040953,0
-0.10625,-0.10113,1
-0.32776,0.12166,1
0.085808,-0.18436,0
-0.18308,-0.34953,0
0.0064226,0.097332,1
-0.43404,-0.23173,0
0.043554,0.28939,1
-0.1357,-0.16643,1
0.11014,0.46481,0
-0.081926,0.49426,0
-0.33417,0.21769,0
-0.38666,-0.029429,0
0.13574,0.23049,1
-0.15491,0.33677,1
0.2625,0.025629,1
-0.29703,0.11142,1
0.12934,0.19848,1
-0.010223,-0.028148,1
-0.098571,-0.30088,0
-0.20356,-0.20485,1
0.10886,0.047396,1
-0.31752,0.23049,0
0.28043,-0.2599,0
0.040994,-0.0089423,1
-0.20869,-0.41099,0
-0.31752,-0.35465,0
0.056359,0.52755,0
-0.088328,0.037152,1
-0.014064,-0.090889,1
-0.26502,0.15239,1
0.29067,0.13318,0
-0.39563,-0.11266,0
-0.34185,-0.11522,0
-0.15235,-0.16899,1
-0.39178,-0.3905,0
0.12038,-0.021746,1
-0.25222,-0.26502,0
0.22409,-0.072963,1
-0.19204,0.27019,1
-0.15491,0.16903,1
0.1127,-0.039672,1
0.26763,-0.30728,0
0.20104,0.15239,0
-0.35337,-0.12162,0
-0.053757,0.36366,1
0.046115,0.37774,0
-0.026868,0.46609,0
-0.27655,-0.22917,0
0.21001,0.31756,0
0.26122,0.10629,0
0.040994,0.26763,1
0.17288,-0.15619,0
-0.017905,0.17544,1
0.27531,-0.081926,0
-0.32008,0.14343,1
-0.20613,-0.064,1
-0.084487,0.39439,1
0.088369,-0.23173,0
-0.093449,0.062761,1
-0.29831,0.42128,0
-0.19844,-0.055037,1
-0.27527,-0.306,0
-0.28551,0.53907,0
-0.30216,-0.017905,0
-0.1165,0.45841,0
-0.13058,0.097332,1
-0.1165,0.13702,1
-0.13826,0.40719,0
0.15879,-0.3649,0
-0.2407,0.037152,1
-0.16643,-0.10369,1
-0.41739,-0.43532,0
-0.0063815,0.26507,1
0.12806,-0.25734,0
0.10117,0.11654,1
0.033311,0.29836,1
0.1127,-0.4238,0
-0.3713,0.50706,0
0.24202,-0.18692,0
0.29964,0.084528,0
-0.13186,0.46609,0
-0.19588,-0.41483,0
-0.15107,-0.3252,0
-0.26759,-0.31752,0
0.1319,0.54932,0
-0.14467,-0.052476,1
0.13446,0.18184,1
-0.14467,-0.25606,0
0.30348,-0.040953,0
-0.40587,0.3675,0
-0.23557,0.3675,0
-0.27655,-0.39307,0
-0.27655,0.32012,0
-0.42764,0.53267,0
-0.10241,-0.040953,1
0.29323,0.27147,0
-0.13314,0.0064226,1
-0.38154,0.19848,0
-0.22661,0.21001,1
-0.38666,0.025629,0
-0.30472,0.3086,0
0.29451,0.38286,0
-0.30088,-0.34441,0
-0.084487,0.10757,1
0.076845,0.36494,0
-0.22277,-0.43148,0
-0.29831,0.0025813,0
-0.21509,0.50962,0
-0.37642,0.45841,0
-0.35977,0.058919,0
-0.10497,0.50322,0
0.10757,-0.043513,1
0.0038618,0.11782,1
-0.17283,0.010264,1
-0.40331,-0.040953,0
0.27659,-0.31752,0
0.29067,0.53267,0
0.048676,-0.32392,0
-0.25222,-0.37002,0
-0.083206,-0.35337,0
0.094771,-0.34569,0
-0.2407,0.39823,0
0.0602,0.22281,1
-0.15235,0.27915,1
0.088369,0.22665,1
-0.061439,0.083247,1
0.1319,0.047396,1
0.21769,0.45457,0
-0.016625,-0.36874,0
-0.43148,0.53011,0
-0.29703,0.5634,0
-0.09601,0.41103,1
-0.035831,-0.19588,0
0.099892,0.56084,0
-0.19844,0.25866,1
-0.27527,-0.18436,0
-0.13186,-0.31496,0
-0.35337,0.46097,0
0.28683,0.31756,0
-0.22021,-0.071682,1
0.12166,0.081967,1
0.0064226,-0.14467,1
0.097332,-0.23045,0
-0.24966,-0.055037,1
0.035872,0.24586,1
-0.25862,0.058919,1
-0.047355,0.29323,1
-0.078084,0.21257,1
-0.201,0.20617,1
0.0025813,0.079406,1
-0.049915,-0.10241,1
0.098612,-0.12034,1
0.17544,-0.23429,0
-0.012784,0.21385,1
0.29836,-0.29319,0
-0.085767,0.37902,1
-0.29831,0.27531,0
-0.38666,-0.071682,0
-0.071682,0.39951,1
-0.18564,0.035872,1
0.28171,0.1383,0
-0.22661,-0.29703,0
0.21001,-0.21509,0
-0.16771,-0.21125,1
0.15495,-0.020466,1
-0.044794,-0.32392,0
-0.14339,0.14983,1
-0.34313,-0.0038207,0
-0.060159,0.085808,1
0.15367,-0.12546,1
-0.1946,-0.23301,1
0.20489,0.53523,0
-0.16643,0.29836,1
-0.40587,0.53267,0
-0.0012599,-0.12034,1
-0.012784,0.48145,0
0.19592,-0.306,0
-0.074243,0.32524,1
0.026909,0.32268,1
0.089649,0.27275,1
-0.33417,0.14087,1
-0.21637,-0.24326,1
-0.17027,0.32781,0
0.067882,-0.020466,1
-0.084487,0.09349,1
-0.28679,0.33421,0
0.13959,-0.26374,0
0.22665,-0.09601,0
-0.33161,-0.38794,0
0.052517,-0.19588,0
-0.12418,0.10501,1
0.10117,-0.09473,1
-0.38922,-0.026868,0
-0.20613,0.25994,1
0.12038,-0.098571,1
0.14471,0.079406,1
-0.4238,-0.042233,0
-0.12034,0.0089834,1
-0.058878,0.54163,0
0.18696,-0.17796,0
-0.023027,0.13574,1
0.070443,0.22281,1
-0.0089423,0.3214,1
0.18568,-0.06528,1
0.12422,-0.0076619,1
-0.21509,-0.15747,1
0.011544,0.057639,1
0.10886,0.16519,1
0.15495,-0.34185,0
-0.10881,-0.22533,0
0.03075,-0.090889,1
0.15879,-0.028148,1
0.28939,0.0089834,1
-0.42892,0.25354,0
-0.30472,0.40335,0
0.15495,-0.14595,0
-0.072963,-0.14467,1
0.14087,-0.27911,0
0.23306,0.42256,0
0.0013009,0.20617,1
-0.1357,0.11142,1
0.26378,0.50066,0
-0.12418,-0.27015,0
-0.16771,-0.42251,0
2.0522e-05,0.12934,1
-0.11394,-0.12034,1
0.0089834,-0.081926,1
-0.20485,0.21641,1
0.076845,-0.058878,1
-0.22789,-0.092169,1
0.13062,0.55956,0
-0.13442,0.015385,1
0.30092,0.4917,0
-0.071682,-0.071682,1
-0.306,0.38927,0
0.088369,0.032031,1
-0.32136,0.51987,0
0.21897,0.16391,0
-0.047355,-0.14467,1
0.11654,0.20873,1
0.017946,-0.32904,0
-0.27399,0.21257,0
-0.066561,-0.044794,1
-0.27271,-0.03327,0
-0.28935,-0.42764,0
0.30092,-0.3713,0
-0.09473,-0.26502,0
0.085808,0.36366,0
-0.33033,-0.03327,0
-0.042233,-0.011503,1
-0.26759,-0.38666,0
