-0.20403,0.27446,0
-0.35205,0.40182,0
0.059312,0.23831,1
-0.33828,0.46034,0
0.11095,-0.086988,1
-0.19886,0.38633,1
0.11095,-0.00092903,1
-0.17477,0.25553,0
0.050706,0.073081,0
-0.19886,-0.36582,0
0.1075,0.28995,1
-0.043958,0.30716,0
0.1316,0.302,0
-0.27804,0.32609,1
-0.16444,0.41732,1
0.16775,0.26413,0
-0.18165,-0.21608,0
-0.14207,-0.11625,0
-0.056006,0.55845,0
-0.0026502,-0.18509,1
-0.03191,-0.18854,1
-0.14379,0.42764,0
-0.30558,0.37773,1
-0.26599,0.078245,1
0.038658,0.23831,1
-0.043958,0.27274,0
-0.03191,0.16775,0
-0.14379,0.30544,1
-0.3073,-0.22296,1
-0.0043714,-0.18854,1
0.11439,-0.11453,1
-0.20747,0.18324,1
-0.2505,-0.36926,0
-0.27804,-0.033631,0
-0.21608,0.21594,1
0.26413,0.24176,0
0.05587,0.018004,1
-0.018141,-0.26427,1
-0.21263,0.20389,1
0.030052,-0.057728,1
0.29339,0.31405,0
-0.34688,0.45002,0
0.0025133,-0.062891,1
0.035216,-0.23845,1
-0.29009,-0.34516,0
0.024889,0.4001,1
0.29167,-0.26427,0
-0.32279,0.38633,0
0.016283,-0.086988,1
-0.0026502,-0.15067,1
0.22627,0.014562,0
-0.42434,0.11955,0
0.16258,0.33986,0
0.16602,-0.047401,0
0.10234,-0.19714,1
0.25036,0.22454,0
-0.41745,0.035216,0
0.086851,-0.19542,1
-0.025025,0.55501,0
-0.19714,0.46551,0
-0.1937,0.21422,1
-0.19886,-0.00092903,0
0.15053,-0.4054,0
0.098899,0.35707,0
-0.095593,-0.0043714,0
-0.19542,0.00079214,0
-0.34,-0.2505,1
-0.26427,0.42764,0
-0.0060925,-0.39336,0
-0.0043714,0.17635,1
-0.0060925,0.44485,1
-0.26771,-0.25566,1
0.11783,-0.21952,1
-0.2264,0.064475,1
-0.12313,0.42248,0
0.14537,-0.023304,1
0.25208,-0.092151,0
-0.17477,0.5051,0
0.17807,0.26585,0
0.021446,0.44313,1
-0.11969,0.32954,1
-0.38647,0.38117,0
-0.16272,-0.38819,0
-0.018141,-0.22812,1
-0.074939,-0.14723,0
-0.31418,-0.17821,1
-0.12485,-0.24017,0
0.11955,-0.097315,1
0.28479,-0.24189,0
-0.29525,-0.2591,1
-0.17821,-0.41745,0
-0.18165,-0.38647,0
0.11611,-0.14207,1
-0.41573,-0.3641,0
-0.43466,-0.0078137,0
-0.18509,-0.16272,1
-0.012977,-0.24534,1
-0.17477,0.035216,1
0.073081,0.43281,1
0.00079214,0.46551,1
-0.38819,-0.20058,0
0.074802,-0.2591,1
-0.37787,-0.045679,0
-0.3727,0.30028,0
-0.23501,0.20045,1
-0.16444,-0.27976,0
0.024889,-0.29525,1
0.10234,0.28995,1
0.033494,-0.16616,1
-0.36926,-0.10248,0
0.27962,0.048985,0
-0.29525,-0.21263,1
-0.27287,-0.24189,1
-0.23501,-0.050843,0
-0.09043,0.061033,0
0.085129,-0.0078137,1
-0.10248,0.4001,1
0.22282,0.19701,0
0.036937,-0.29009,1
-0.31762,-0.23329,1
0.28995,0.014562,0
-0.13862,0.40871,1
-0.12141,-0.35721,0
-0.2264,-0.16444,1
0.27618,0.55501,0
-0.0078137,0.38633,1
-0.019862,-0.43466,0
0.12988,-0.019862,1
-0.1369,0.014562,0
0.10406,-0.26083,1
-0.39163,-0.40368,0
-0.14207,0.36912,1
-0.31246,-0.21952,1
-0.1937,-0.15928,1
0.064475,0.024889,1
-0.071497,-0.20231,0
0.2538,0.048985,0
0.02661,0.39838,1
-0.40196,-0.035352,0
-0.097315,0.4483,0
0.26929,0.28651,0
0.2125,-0.11625,0
-0.3159,-0.16616,1
0.10234,-0.26255,1
-0.37787,-0.03191,0
0.076524,0.44313,1
-0.28664,0.061033,1
-0.25738,0.21766,0
-0.4295,-0.31762,0
-0.16788,0.069639,1
-0.062891,0.14709,0
-0.31074,-0.25738,1
-0.15239,0.11095,1
-0.4295,0.20389,0
0.11611,0.53263,0
-0.33484,-0.068055,0
0.081687,0.27618,1
-0.0043714,0.28651,1
-0.38819,-0.28836,0
0.14881,-0.15411,1
0.031773,0.42248,1
-0.29869,0.24692,0
-0.28492,0.19528,0
-0.018141,-0.030189,1
-0.071497,0.33986,1
0.26929,0.5137,0
0.090293,0.29511,1
-0.37098,-0.27976,0
-0.30558,0.27962,0
-0.0026502,-0.26083,1
-0.37787,0.11955,0
0.2452,0.40182,0
0.00079214,-0.35033,0
0.009398,-0.20058,1
-0.32107,0.29339,0
-0.27115,0.3674,1
-0.40368,0.097178,0
-0.24189,-0.23845,1
-0.19714,0.10062,1
0.02661,0.10406,0
-0.11797,0.50682,0
-0.00092903,-0.14723,1
-0.11108,0.28651,1
0.12988,0.11611,1
0.031773,0.44313,1
-0.34344,0.23659,0
0.18152,-0.1042,0
0.1557,-0.06117,1
0.13849,-0.033631,1
-0.161,-0.13862,1
-0.20575,-0.25222,0
0.02661,0.46034,1
-0.20919,0.083408,1
-0.19026,-0.20575,0
-0.35377,0.47239,0
0.038658,-0.22984,1
-0.33828,-0.40713,0
-0.27287,0.30888,1
0.019725,0.34847,0
0.086851,-0.023304,1
0.13849,0.30372,0
0.24176,-0.29869,0
-0.19198,0.38117,1
-0.10076,0.0025133,0
-0.27115,0.43108,0
0.23659,0.54296,0
-0.011256,-0.26943,1
-0.22296,-0.22984,0
0.25897,0.081687,0
-0.025025,0.49133,0
-0.27804,0.34503,1
0.062754,-0.06117,1
0.13676,0.2125,1
-0.29353,0.40355,1
0.27962,0.15226,0
-0.34344,0.24864,0
-0.19026,0.47756,0
-0.00092903,-0.24189,1
0.047264,0.48444,0
0.29339,-0.34516,0
-0.34344,-0.23329,1
0.18152,-0.38647,0
0.17119,-0.2591,0
-0.35205,-0.035352,0
0.19012,0.27962,0
-0.34861,0.14537,0
0.14193,-0.26255,1
0.25036,-0.011256,0
0.030052,-0.052564,1
-0.099036,0.076524,0
-0.17993,0.076524,1
-0.27804,0.057591,1
-0.10076,-0.081824,0
-0.17477,0.39322,1
0.095457,-0.10592,1
0.016283,-0.27287,1
0.10234,-0.42089,0
-0.21091,-0.2178,0
-0.01642,0.24864,1
-0.30558,-0.21263,1
-0.29009,-0.24706,1
0.009398,0.29339,1
0.11955,0.093735,0
0.009398,-0.32795,0
-0.40713,0.28995,0
-0.13174,-0.24361,0
0.15914,-0.01642,1
-0.13346,-0.18854,0
-0.26255,0.54812,0
-0.4054,-0.14034,0
-0.11281,0.28479,1
0.13504,-0.42778,0
-0.14551,-0.25738,0
-0.011256,-0.073218,1
-0.10764,-0.17821,0
-0.34344,-0.10076,0
-0.0095349,-0.023304,1
-0.36582,-0.054285,0
0.24692,-0.34688,0
0.14709,-0.23329,1
-0.14551,0.35707,1
-0.021583,0.23315,1
-0.30902,-0.17477,1
0.02661,0.42592,1
-0.29697,0.34675,1
0.057591,0.38806,1
-0.2505,0.31749,1
0.12472,-0.12313,1
-0.26083,0.05587,1
0.20905,0.52059,0
-0.076661,0.55157,0
-0.26599,0.074802,1
-0.20575,0.043821,1
0.067918,-0.0060925,1
0.13504,-0.16616,1
0.15914,0.28306,0
-0.33484,0.46379,0
-0.076661,-0.21435,0
0.0025133,-0.064612,1
-0.31762,-0.21952,1
-0.023304,0.49821,0
0.036937,-0.011256,1
-0.15411,0.12472,1
0.14193,0.49133,0
-0.40024,0.51542,0
-0.26083,0.092014,1
-0.27287,-0.27287,1
-0.014698,0.061033,0
0.016283,0.16775,1
0.014562,0.22627,1
-0.16272,0.16258,1
-0.2264,-0.17821,1
-0.13346,-0.033631,0
-0.32279,-0.1937,1
0.13676,0.30716,0
0.19873,0.067918,0
-0.085266,0.33814,1
-0.40196,0.38289,0
-0.36237,-0.21263,0
0.069639,-0.14379,1
-0.33139,0.15398,0
-0.29697,-0.27976,1
-0.012977,0.32954,0
-0.34,0.55157,0
-0.12313,0.37773,1
-0.18337,0.033494,1
-0.17305,0.059312,1
0.033494,-0.11453,1
-0.43294,0.1643,0
-0.22812,0.085129,1
0.14021,0.0042345,1
-0.054285,-0.22984,0
-0.15583,0.25036,0
-0.18854,0.11267,1
-0.23157,0.20733,1
-0.35205,-0.32967,0
0.040379,0.29511,1
-0.18165,0.19356,1
0.18152,-0.15756,0
0.28306,0.054148,0
0.05587,-0.086988,1
0.30372,0.28306,0
-0.13862,-0.34688,0
0.10578,-0.31246,1
-0.27115,0.47239,0
-0.32107,-0.054285,0
0.21594,-0.28148,0
0.0042345,-0.11969,1
-0.39852,-0.10764,0
-0.11969,0.3347,1
0.1316,-0.15239,1
0.17807,-0.35205,0
-0.30386,-0.16272,1
-0.39508,-0.1369,0
-0.36926,-0.20747,0
-0.35893,0.12644,0
-0.083545,0.2452,0
-0.17821,0.074802,1
-0.012977,-0.15239,1
-0.049122,0.12988,0
0.018004,0.14365,0
0.29855,0.17979,0
-0.31074,-0.14551,1
-0.12485,0.36224,1
-0.12141,0.20389,0
0.2779,0.066197,0
-0.39852,-0.43466,0
-0.1369,0.37256,1
-0.085266,0.43281,0
-0.17305,0.34503,1
-0.1696,-0.14723,1
0.093735,0.016283,1
-0.34516,0.54296,0
0.11095,-0.064612,1
-0.38475,0.53608,0
0.16258,0.030052,0
0.040379,-0.054285,1
-0.15411,-0.086988,0
-0.13174,-0.39508,0
0.10062,-0.33311,1
0.12988,-0.085266,1
0.083408,0.53608,0
-0.16444,-0.15239,1
0.11095,0.43797,1
-0.01642,0.50165,0
-0.40713,0.18324,0
-0.38647,0.35191,0
-0.37787,-0.10592,0
-0.11281,0.074802,0
-0.0078137,0.37429,1
-0.17993,-0.2505,0
0.15226,-0.2178,1
-0.2832,-0.19198,1
-0.27804,-0.0026502,1
-0.095593,-0.21608,0
-0.27632,0.39838,1
0.079966,0.0025133,1
0.0025133,0.23487,1
-0.2178,0.37945,1
-0.2591,0.33126,1
-0.12657,0.15914,1
0.030052,0.018004,1
-0.23501,0.20733,1
-0.43122,0.46723,0
0.26413,0.38806,0
0.01284,0.0025133,1
0.1316,0.14537,1
0.29339,0.43625,0
-0.076661,-0.17993,0
0.27274,0.26757,0
-0.43294,0.53091,0
-0.23673,0.27618,1
-0.37442,0.054148,0
0.18496,0.11611,0
0.13676,-0.076661,1
-0.41917,0.19012,0
0.061033,0.27102,1
-0.13002,0.39666,1
-0.32279,0.35191,1
0.033494,0.43797,1
-0.30041,-0.068055,0
-0.2591,-0.34516,0
-0.13174,-0.085266,0
-0.38303,0.13332,0
0.014562,0.26069,1
0.26929,0.17119,0
-0.35549,-0.40713,0
0.01284,-0.092151,1
-0.17305,0.28995,0
-0.062891,-0.069776,0
0.076524,0.26585,1
0.040379,0.31232,0
-0.035352,-0.23157,0
-0.26427,-0.16272,1
-0.42606,-0.0078137,0
0.1075,0.26757,1
0.28479,0.067918,0
0.15914,-0.16788,1
0.028331,-0.099036,1
-0.38131,-0.20231,0
-0.26599,-0.25566,1
0.061033,-0.14034,1
0.17463,0.31921,0
-0.0078137,0.3915,1
0.22627,0.32437,0
0.24003,-0.083545,0
0.1316,0.11439,1
0.073081,0.22454,1
-0.021583,-0.12657,1
-0.17649,0.31405,0
0.14021,0.19356,1
0.17463,0.27962,0
-0.29697,0.123,1
0.11267,0.26069,1
-0.099036,0.32954,1
-0.11969,-0.40024,0
0.16602,-0.033631,0
-0.22296,0.009398,1
-0.2832,0.302,1
-0.3968,0.44313,0
-0.31246,-0.10936,1
-0.0026502,-0.23329,1
0.16258,0.36912,0
-0.37442,-0.021583,0
-0.36754,0.30372,0
0.30544,-0.068055,0
-0.0043714,-0.161,1
0.038658,0.26585,1
0.26757,-0.27632,0
-0.083545,0.093735,0
-0.40713,-0.025025,0
0.123,-0.066334,1
0.092014,-0.030189,1
0.076524,0.53952,0
0.14365,0.50165,0
-0.35033,-0.13862,0
0.031773,0.43625,1
-0.26943,0.35363,1
-0.11625,0.481,0
-0.13174,0.34331,1
0.11611,0.028331,1
-0.28664,0.38461,1
0.10234,0.26585,1
0.1075,0.3588,0
-0.15067,-0.19714,0
-0.080103,0.12644,0
0.054148,0.46034,1
-0.17821,0.009398,1
0.054148,-0.4295,0
-0.11625,0.35707,1
-0.35549,-0.30386,0
-0.17649,0.25897,0
-0.19026,0.1557,1
-0.24878,0.42592,0
-0.24361,0.38633,1
0.14881,-0.0095349,1
-0.18682,-0.088709,0
0.25725,0.14537,0
0.023167,0.45862,1
-0.059449,0.34675,1
-0.21952,-0.15928,1
0.01284,-0.030189,1
0.26241,-0.0078137,0
-0.043958,-0.026747,0
0.009398,0.16258,1
-0.011256,0.52059,0
-0.074939,-0.11453,0
-0.1696,0.44485,0
0.21594,-0.3968,0
0.16086,-0.33311,0
-0.14207,0.5137,0
0.10923,-0.17649,1
0.19873,-0.41229,0
0.10406,0.10234,0
-0.29181,-0.36582,0
-0.34344,0.30028,0
0.23487,-0.083545,0
0.21594,-0.34344,0
-0.13518,0.12644,1
-0.2832,0.0059556,1
-0.29009,-0.29525,1
-0.26255,-0.27287,1
0.079966,-0.32107,1
0.069639,-0.23329,1
0.095457,0.1316,0
-0.38819,0.24692,0
-0.161,-0.093872,0
0.031773,0.25725,1
0.11439,-0.071497,1
-0.17305,0.36396,1
-0.41573,0.17119,0
-0.33656,-0.043958,0
0.20561,-0.35721,0
-0.071497,0.3106,1
-0.30558,0.13504,1
0.28651,0.014562,0
-0.25566,0.14193,1
-0.30213,-0.19886,1
-0.22812,0.38978,1
-0.22468,-0.01642,0
-0.32623,-0.34,0
-0.21091,0.51198,0
0.11955,0.41215,1
0.1643,0.20905,1
-0.33484,-0.21435,1
-0.25394,-0.050843,0
-0.39163,0.18152,0
-0.25566,0.41732,1
0.079966,0.19873,0
0.27962,-0.25738,0
-0.23329,0.42764,0
0.14709,-0.045679,1
0.024889,0.42936,1
-0.36237,-0.34344,0
0.083408,0.27962,1
0.12472,0.24003,1
-0.26083,0.21594,0
-0.19542,-0.15756,1
0.079966,-0.32967,1
-0.17132,-0.22296,0
-0.14207,0.13504,1
0.12644,0.33986,0
0.13332,-0.11797,1
0.19528,-0.30386,0
-0.028468,0.048985,0
-0.27632,0.38117,1
-0.021583,0.36912,0
0.13676,-0.26943,1
0.1643,0.45862,0
0.25036,0.38633,0
-0.42089,0.074802,0
-0.18165,0.16947,1
-0.2505,0.14537,1
-0.03191,-0.17821,1
0.054148,0.21938,0
0.26585,0.40355,0
-0.14034,-0.28664,0
0.088572,-0.25222,1
0.14709,-0.42262,0
0.12816,-0.062891,1
0.05587,0.43969,1
-0.13002,0.31577,1
-0.29009,0.29167,1
0.19184,0.021446,0
-0.10248,0.12988,1
-0.17649,0.35191,1
0.21938,-0.14551,0
-0.088709,0.024889,0
0.20733,0.0042345,0
-0.17305,-0.09043,0
0.10234,0.25553,1
-0.062891,0.56189,0
0.074802,-0.17821,1
-0.18165,-0.18682,0
0.17807,-0.15067,0
0.11267,0.55501,0
-0.24878,0.047264,1
-0.25222,0.13849,1
0.28995,-0.15756,0
0.22454,0.51886,0
0.23315,0.12644,0
0.090293,0.13504,0
0.0042345,0.25036,1
-0.38303,-0.37614,0
-0.099036,0.14365,1
-0.26943,0.11439,1
-0.26427,0.009398,1
0.0421,-0.18682,1
-0.15067,0.12472,1
-0.33311,-0.33656,0
0.16258,0.20217,1
0.20389,-0.2178,0
-0.34516,0.30028,0
-0.29525,0.32609,1
-0.23329,0.31232,1
-0.10248,0.20389,0
0.033494,-0.38991,0
-0.1283,-0.42089,0
0.20733,-0.064612,0
0.14021,-0.03191,1
-0.1937,0.01284,1
-0.26943,-0.42262,0
0.17635,-0.059449,0
-0.23329,0.088572,1
-0.27632,0.31405,1
-0.083545,-0.13174,0
-0.19542,-0.20919,0
-0.1369,0.16947,1
0.10923,0.098899,0
-0.34861,0.18496,0
0.22282,0.36052,0
-0.21263,-0.27115,0
-0.29697,-0.17477,1
-0.20919,0.41043,1
0.23487,0.48272,0
-0.19542,0.014562,1
0.059312,-0.17821,1
-0.00092903,0.3674,1
-0.018141,-0.13346,1
-0.2264,-0.045679,0
-0.38647,0.4242,0
-0.011256,-0.18854,1
-0.31935,-0.2746,1
-0.033631,-0.15928,1
-0.081824,0.47067,0
-0.39508,-0.30213,0
-0.29525,-0.3727,0
-0.19542,0.41215,1
0.22799,0.43108,0
-0.10764,0.36568,1
0.018004,-0.161,1
-0.28664,0.10923,1
0.14709,0.18496,1
0.10406,0.38289,0
0.0421,0.3674,1
-0.31418,0.41043,0
-0.023304,-0.16272,1
0.25208,0.53608,0
0.20389,0.31749,0
-0.13174,-0.033631,0
-0.018141,0.073081,0
0.02661,0.088572,0
0.10406,0.081687,0
-0.30558,0.55157,0
0.014562,0.011119,1
0.28823,-0.35893,0
-0.30386,-0.21952,1
-0.32967,-0.040516,0
0.14709,0.28995,0
0.083408,-0.037074,1
0.25897,0.092014,0
-0.42778,0.20389,0
0.07136,0.41387,1
-0.2591,-0.34,0
0.13676,0.36912,0
0.059312,-0.39508,0
0.17119,-0.066334,0
-0.2264,-0.11281,0
-0.38303,-0.32623,0
0.033494,-0.13862,1
-0.28664,0.40182,1
0.12816,-0.0095349,1
-0.31762,0.22799,0
0.036937,-0.30386,1
0.17979,0.54812,0
-0.17649,0.4001,1
-0.24534,-0.2591,1
-0.36754,0.41043,0
-0.37442,-0.3073,0
0.16086,-0.21608,1
-0.42778,-0.10076,0
-0.39163,-0.35205,0
0.18496,0.22627,0
-0.33311,0.15914,0
-0.27115,0.12472,1
-0.32107,-0.19886,1
0.11439,0.18152,1
-0.18337,0.085129,1
0.028331,0.39838,1
-0.35893,-0.19026,0
-0.085266,-0.24189,0
0.033494,-0.030189,1
0.035216,-0.14034,1
0.11267,-0.24878,1
-0.2591,-0.13518,1
0.036937,-0.073218,1
-0.093872,-0.18509,0
0.28306,0.41215,0
-0.21263,0.052427,1
0.021446,0.31749,0
0.14193,0.45002,0
-0.21091,0.55673,0
-0.11625,0.28823,1
-0.14723,0.3347,1
0.057591,-0.069776,1
0.21938,-0.24706,0
0.093735,0.19184,1
-0.2746,0.52575,0
-0.28492,-0.15583,1
-0.10592,-0.073218,0
0.079966,0.43281,1
0.12988,0.19701,1
-0.10592,0.16602,1
-0.31074,0.41043,0
0.043821,-0.19714,1
-0.11625,-0.085266,0
0.12988,0.21938,1
-0.40196,-0.057728,0
0.069639,-0.26599,1
0.25897,0.10062,0
0.095457,-0.06117,1
-0.3641,-0.28836,0
-0.13174,0.17119,1
-0.21091,-0.33656,0
0.29167,-0.037074,0
-0.22984,0.26413,0
-0.068055,0.030052,0
-0.23157,0.35707,1
-0.28148,-0.24706,1
0.083408,0.25553,1
-0.076661,0.23831,0
-0.28148,-0.093872,0
-0.37614,-0.35033,0
-0.18509,0.23487,0
-0.23157,0.33814,1
0.057591,0.27102,1
-0.29869,-0.27804,1
-0.18854,0.22627,0
0.11955,-0.064612,1
-0.14551,0.49993,0
0.0025133,-0.33828,0
-0.20231,0.0421,1
0.009398,0.38289,1
-0.37442,-0.064612,0
-0.0060925,0.15053,1
-0.17993,0.062754,1
-0.32967,-0.059449,0
0.14881,-0.12657,1
-0.10076,0.12127,1
-0.10248,-0.22124,0
0.076524,0.25897,1
0.019725,-0.22124,1
-0.29525,-0.35033,0
0.2125,0.030052,0
-0.37098,0.031773,0
0.13332,-0.29525,1
-0.15067,0.1316,1
-0.0095349,-0.040516,1
-0.17132,0.54812,0
-0.27632,-0.25394,1
-0.27632,-0.095593,0
0.10923,-0.161,1
0.059312,0.28995,1
0.01284,0.14365,1
0.052427,0.26241,1
-0.22984,0.085129,1
-0.24878,0.21077,0
-0.23329,0.46551,0
-0.24361,-0.18682,1
-0.26255,0.15226,1
-0.29525,-0.11625,1
-0.24361,0.30716,1
-0.22468,0.19012,1
0.24348,0.15914,0
0.052427,0.2452,1
-0.21263,-0.11969,0
-0.20403,0.20045,1
0.11095,-0.32107,1
-0.42089,0.040379,0
-0.17649,-0.27115,0
-0.33484,-0.19542,0
-0.29353,0.28479,1
-0.38303,0.43108,0
-0.092151,0.073081,0
-0.14895,0.39838,1
0.21422,-0.25222,0
-0.24878,-0.26083,1
-0.20575,0.16258,1
0.011119,0.081687,0
-0.22468,0.1643,1
-0.29009,0.30888,1
0.27446,-0.30902,0
-0.23845,-0.050843,0
-0.019862,-0.25222,1
-0.19886,-0.39508,0
0.11783,-0.12141,1
-0.17821,0.047264,1
0.016283,-0.25394,1
0.30372,0.21077,0
-0.39852,0.43797,0
-0.09043,-0.019862,0
-0.37442,0.093735,0
0.097178,-0.26943,1
-0.24878,-0.43122,0
-0.037074,-0.24706,0
-0.19886,0.10062,1
-0.18337,0.40182,1
0.045543,0.10578,0
-0.25738,0.074802,1
0.086851,0.49133,0
-0.14379,0.088572,0
-0.095593,-0.021583,0
0.15053,0.53263,0
-0.18854,0.38633,1
-0.20403,0.35019,1
-0.29697,0.32265,1
-0.43466,0.5378,0
-0.2505,0.11955,1
0.12472,-0.28148,1
-0.040516,-0.1696,1
-0.15583,-0.19542,0
0.078245,0.1884,0
-0.20231,-0.20747,0
0.14365,0.11783,1
0.16947,-0.018141,0
0.24176,0.33814,0
-0.30213,-0.22124,1
-0.33311,-0.21091,1
-0.018141,-0.13174,1
0.12816,-0.23673,1
-0.0060925,0.1643,1
0.064475,0.36912,0
-0.10592,0.32265,1
-0.29869,-0.056006,0
-0.39852,-0.11969,0
-0.24361,0.40355,1
-0.35893,0.26585,0
-0.17132,0.42248,1
-0.080103,-0.14895,0
0.036937,0.56017,0
0.019725,0.54985,0
-0.24706,0.27102,1
-0.17132,0.3674,1
0.014562,0.035216,0
-0.24189,0.14709,1
-0.161,0.090293,1
0.17635,0.22454,0
-0.33311,0.1316,0
0.014562,0.19701,1
0.064475,-0.037074,1
0.12472,-0.21435,1
0.019725,-0.40713,0
-0.36237,-0.36754,0
-0.25566,-0.00092903,1
-0.39508,-0.35893,0
0.050706,-0.15239,1
-0.076661,0.3674,1
-0.41745,0.41043,0
0.061033,0.52747,0
-0.3159,0.31921,1
-0.13002,-0.1369,0
0.0059556,-0.095593,1
0.16258,0.40699,1
0.02661,-0.21952,1
0.15226,0.42764,1
0.0042345,0.13676,1
0.1075,0.17463,1
0.045543,0.26585,1
0.00079214,-0.18337,1
0.078245,0.16258,0
-0.21608,0.093735,1
-0.26427,0.40527,1
-0.39163,-0.29525,0
0.11955,-0.19198,1
0.030052,0.47067,1
0.023167,0.23659,1
-0.25394,-0.19198,1
0.10406,-0.18165,1
0.19528,-0.052564,0
-0.24189,-0.21952,1
-0.38475,0.22971,0
-0.25566,0.40527,1
0.061033,-0.26599,1
-0.10936,0.53263,0
-0.29009,0.3347,1
-0.29869,-0.10076,0
0.043821,0.36912,1
0.10406,-0.050843,1
0.16947,-0.1369,0
-0.25222,0.26241,0
-0.18165,0.074802,1
0.088572,-0.28492,1
-0.01642,0.22627,1
-0.30213,-0.29009,1
-0.17649,-0.21952,0
-0.42434,-0.20919,0
0.035216,0.39494,1
-0.018141,0.36396,0
-0.24361,0.11095,1
-0.32279,0.3588,1
0.045543,0.49133,0
0.10406,0.47756,0
-0.059449,0.30716,1
-0.078382,0.30888,1
-0.1369,-0.32451,0
0.15398,-0.076661,1
0.085129,-0.10592,1
0.064475,0.40355,1
-0.025025,0.51542,0
0.0042345,-0.20231,1
0.066197,-0.0043714,1
-0.0078137,-0.15583,1
-0.35033,0.10923,0
-0.09043,0.097178,0
-0.30213,0.016283,0
-0.27287,-0.15239,1
-0.088709,0.36568,1
-0.095593,0.031773,0
0.064475,-0.24878,1
-0.30213,0.10234,1
0.093735,-0.41917,0
0.076524,0.30544,1
-0.21952,-0.161,1
-0.011256,-0.24534,1
0.0042345,-0.15411,1
-0.11281,0.036937,0
-0.35033,0.24176,0
0.21938,-0.24878,0
-0.28664,-0.3641,0
0.18152,-0.062891,0
0.16602,0.2779,0
0.21594,0.56361,0
-0.035352,-0.41057,0
-0.066334,0.34675,1
0.021446,0.40871,1
0.123,-0.018141,1
0.13676,-0.12313,1
-0.37614,0.17119,0
0.19184,0.14365,0
0.011119,-0.047401,1
0.059312,0.25208,1
0.057591,-0.10592,1
0.011119,-0.2178,1
-0.24878,-0.19026,1
0.11267,-0.30213,1
0.123,-0.057728,1
-0.27632,-0.36754,0
-0.30902,0.3106,1
0.098899,-0.25738,1
-0.43294,-0.06117,0
-0.2505,-0.34172,0
-0.29181,0.37084,1
0.10578,0.44313,1
-0.22984,0.38806,1
0.048985,0.047264,0
0.031773,0.45174,1
-0.31074,-0.33828,0
-0.40368,0.32781,0
0.22454,0.37773,0
0.19184,-0.2264,0
-0.40196,0.39838,0
-0.18337,-0.11797,0
0.050706,-0.19886,1
-0.14895,0.54812,0
-0.22124,0.11267,1
-0.011256,0.56189,0
0.12816,-0.09043,1
-0.10248,-0.17477,0
0.1316,0.19356,1
0.30028,-0.32107,0
0.073081,0.24348,1
0.17979,0.16947,1
-0.15067,-0.24017,0
0.14021,0.15398,1
0.11267,0.1557,1
0.19184,-0.10764,0
-0.41229,-0.41917,0
0.10062,-0.27976,1
0.11783,0.44485,1
0.28823,0.25036,0
-0.37098,-0.043958,0
0.018004,0.39494,1
-0.033631,-0.33139,0
-0.025025,0.43625,1
0.095457,0.22627,1
-0.24017,0.26069,0
-0.2591,0.52919,0
0.050706,0.4242,1
-0.43466,-0.28836,0
-0.30902,-0.27632,1
-0.27115,-0.18509,1
-0.23501,0.36912,1
-0.1369,-0.076661,0
-0.17477,-0.021583,0
0.28306,-0.24361,0
0.18496,0.095457,0
-0.29353,-0.099036,0
-0.30558,-0.40024,0
-0.033631,-0.41057,0
-0.13002,0.054148,0
0.13849,0.20045,1
-0.29525,0.45518,0
-0.2832,0.17291,1
0.009398,-0.2746,1
0.098899,-0.16788,1
-0.17477,-0.29009,0
-0.0060925,0.090293,0
0.10234,0.2125,1
-0.24878,-0.2264,1
-0.33139,0.45002,0
0.02661,-0.01642,1
0.045543,0.51026,0
0.066197,0.29167,1
0.1075,-0.19542,1
0.054148,-0.056006,1
-0.19714,-0.15067,1
-0.27632,0.18324,1
0.27962,-0.36065,0
0.057591,-0.39852,0
-0.21263,0.0025133,0
-0.13862,0.32954,1
-0.15756,0.33126,1
-0.25738,0.062754,1
-0.32795,0.27102,0
0.19184,0.50682,0
-0.18682,0.011119,1
0.1557,0.14709,0
-0.073218,0.24692,0
-0.15411,0.14365,1
-0.037074,-0.22984,0
-0.32451,-0.0078137,0
-0.21263,0.21422,1
0.22627,0.22971,0
-0.10592,0.3588,1
-0.27287,0.19873,0
-0.17305,0.021446,1
-0.1937,0.32437,0
-0.2746,0.43453,0
-0.36926,0.51026,0
-0.025025,-0.06117,1
-0.085266,0.56189,0
-0.2178,0.37601,1
0.1643,-0.23673,1
-0.2505,0.2779,1
-0.40885,0.036937,0
-0.0043714,0.25553,1
-0.068055,0.35019,1
0.17979,0.2125,0
-0.20575,-0.24534,0
-0.064612,-0.30558,0
-0.2178,-0.4054,0
-0.10592,0.10923,0
0.2125,0.33814,0
-0.38475,-0.11281,0
-0.22812,0.29683,0
0.062754,0.24003,1
-0.23673,0.31577,1
-0.15239,0.47928,0
-0.27287,0.40871,1
-0.012977,0.20389,1
-0.18854,-0.13862,1
-0.22124,-0.29181,0
-0.31074,0.32437,1
-0.34688,-0.25566,1
0.19528,0.035216,0
0.024889,-0.10936,1
0.093735,-0.16788,1
-0.17649,0.55673,0
-0.26599,-0.023304,0
0.22627,0.085129,0
-0.33828,0.41215,0
-0.037074,-0.14551,1
-0.11625,0.3347,1
0.064475,-0.069776,1
0.023167,-0.20575,1
0.26585,0.23831,0
-0.31762,-0.043958,0
-0.20575,0.01284,1
-0.11108,0.1316,1
-0.01642,0.40527,1
